question_id,bleurt_score
sfq_4029,0.9394311904907227
sfq_4033,0.8362558484077454
sfq_4039,0.8625205159187317
sfq_4040,0.3487500548362732
sfq_4095,0.8419778943061829
sfq_4128,0.13369175791740417
sfq_4143,0.3027648329734802
sfq_4156,0.3730483949184418
sfq_416,0.43318939208984375
sfq_4164,0.15683284401893616
sfq_4206,0.5165210962295532
sfq_4226,0.9353066682815552
sfq_4228,0.9128900170326233
sfq_4243,0.8996213674545288
sfq_4245,0.8853927850723267
sfq_4264,0.35194095969200134
sfq_4265,0.7025501132011414
sfq_4269,0.8526036143302917
sfq_4281,0.15010376274585724
sfq_4284,0.42130976915359497
sfq_4286,0.24092046916484833
sfq_4292,0.8366277813911438
sfq_4306,0.48142141103744507
sfq_4319,0.30765318870544434
sfq_4325,0.3619074821472168
sfq_4327,0.5808355212211609
sfq_4328,0.20764116942882538
sfq_4354,1.0034637451171875
sfq_4355,0.11643800139427185
sfq_4360,0.8440547585487366
sfq_4364,0.6964662075042725
sfq_4368,0.808955192565918
sfq_4374,0.8484687805175781
sfq_4394,0.8627201318740845
sfq_4400,0.24372243881225586
sfq_441,0.4093424677848816
sfq_4417,0.16174915432929993
sfq_4423,0.2097833901643753
sfq_4425,0.20066380500793457
sfq_4426,0.40746647119522095
sfq_4432,0.4868950843811035
sfq_4438,0.8518007397651672
sfq_4464,0.831074059009552
sfq_4513,0.24544194340705872
sfq_4557,0.7481530904769897
sfq_4573,0.11382674425840378
sfq_4588,0.33944809436798096
sfq_4599,0.17624400556087494
sfq_4618,0.37180715799331665
sfq_4619,0.34580790996551514
sfq_462,0.20648062229156494
sfq_4647,0.1643667221069336
sfq_4653,0.41002899408340454
sfq_4660,0.7473699450492859
sfq_4672,0.13106809556484222
sfq_4682,0.4456017017364502
sfq_4711,0.5654271245002747
sfq_4712,0.24169325828552246
sfq_4713,0.42658525705337524
sfq_4716,0.984781801700592
sfq_4717,0.38680535554885864
sfq_4719,0.09880934655666351
sfq_472,0.14117753505706787
sfq_4725,0.8460109829902649
sfq_4730,0.36123794317245483
sfq_4752,0.41539937257766724
sfq_4759,0.7664563059806824
sfq_4762,0.8283964395523071
sfq_4769,0.16316652297973633
sfq_4770,0.1987038403749466
sfq_4771,0.13842476904392242
sfq_4773,0.3205563426017761
sfq_4779,0.8877152800559998
sfq_4789,0.8436843752861023
sfq_4792,0.09039505571126938
sfq_4807,0.8535445332527161
sfq_4808,0.3900420367717743
sfq_4811,0.45198357105255127
sfq_4818,0.19918739795684814
sfq_483,0.2530041038990021
sfq_4851,0.5638577938079834
sfq_4855,0.18013522028923035
sfq_486,0.12811869382858276
sfq_4865,0.7940136790275574
sfq_4870,0.48974353075027466
sfq_4880,0.8657073974609375
sfq_4907,0.8647646307945251
sfq_4922,0.27620553970336914
sfq_4924,0.17641206085681915
sfq_4947,0.810839831829071
sfq_4963,0.9630332589149475
sfq_4965,0.805115282535553
sfq_4968,0.8688724637031555
sfq_4985,0.26407182216644287
sfq_5023,0.8646068572998047
sfq_5036,0.1457362323999405
sfq_5051,0.6110856533050537
sfq_5126,0.33234524726867676
sfq_5135,0.7105993032455444
sfq_5157,0.18979385495185852
sfq_5165,0.5832706093788147
sfq_5173,0.8907727003097534
sfq_5218,0.2562779486179352
sfq_522,0.217100590467453
sfq_5235,0.8748056292533875
sfq_5240,0.750658392906189
sfq_5249,0.18398919701576233
sfq_5255,0.47984224557876587
sfq_5258,0.3142322599887848
sfq_5264,0.387620747089386
sfq_5269,0.338725209236145
sfq_5282,0.33082038164138794
sfq_530,0.47823548316955566
sfq_5321,0.23001131415367126
sfq_5329,0.41145575046539307
sfq_5348,0.1864604949951172
sfq_5366,0.22446517646312714
sfq_5372,0.14120203256607056
sfq_5373,0.1438596546649933
sfq_5377,0.40087974071502686
sfq_5378,0.8655562400817871
sfq_5384,0.8599876761436462
sfq_5388,0.2473357617855072
sfq_5392,0.7404952049255371
sfq_5397,0.27134963870048523
sfq_5419,0.47209489345550537
sfq_5425,0.48597466945648193
sfq_5452,0.8758541941642761
sfq_5456,0.9150103330612183
sfq_5468,0.9285936951637268
sfq_5476,0.3013684153556824
sfq_550,0.3544238209724426
sfq_5501,0.29045623540878296
sfq_5523,0.7983167767524719
sfq_5545,0.42295289039611816
sfq_5546,0.20234867930412292
sfq_5570,0.5834004878997803
sfq_5573,0.40403884649276733
sfq_5583,0.162356898188591
sfq_5589,0.870561420917511
sfq_559,0.2686673402786255
sfq_5599,0.8984019756317139
sfq_5617,0.9268106818199158
sfq_5622,0.41453927755355835
sfq_5656,0.3716108202934265
sfq_5662,0.36000585556030273
sfq_5670,0.17184185981750488
sfq_5677,0.2722816467285156
sfq_5689,0.15086115896701813
sfq_570,0.20890885591506958
sfq_5720,0.08323182165622711
sfq_5734,0.26965269446372986
sfq_5739,0.5111402869224548
sfq_5747,0.8556989431381226
sfq_5760,0.1094762459397316
sfq_5770,0.2546643614768982
sfq_5775,0.27348852157592773
sfq_5786,0.8569021224975586
sfq_5790,0.8992329239845276
sfq_5791,0.5894086360931396
sfq_5799,0.44037020206451416
sfq_5831,0.9267973899841309
sfq_5871,0.4857814908027649
sfq_5874,0.2944673001766205
sfq_5888,0.60638827085495
sfq_5901,0.427984356880188
sfq_5904,0.23323409259319305
sfq_5909,0.8200905919075012
sfq_5913,0.20775875449180603
sfq_5918,0.7993254065513611
sfq_5941,0.7763157486915588
sfq_5980,0.6796606183052063
sfq_6008,0.8709576725959778
sfq_6015,0.22726106643676758
sfq_6023,0.4083999991416931
sfq_6038,0.8186503052711487
sfq_6043,0.7671413421630859
sfq_6051,0.27019423246383667
sfq_6053,0.29180240631103516
sfq_6074,0.6256784200668335
sfq_610,0.13273154199123383
sfq_6104,0.8990851044654846
sfq_6110,0.9737909436225891
sfq_6116,0.8062573075294495
sfq_6118,0.3436530828475952
sfq_6124,0.978126049041748
sfq_6125,0.4303056597709656
sfq_6138,0.2106998860836029
sfq_6142,0.07110479474067688
sfq_6147,0.6190701127052307
sfq_6152,0.2508857250213623
sfq_6163,0.36063051223754883
sfq_6175,0.6847598552703857
sfq_6195,0.525394082069397
sfq_6196,0.4401785731315613
sfq_6197,0.8470991849899292
sfq_6199,0.32596224546432495
sfq_6224,0.5968647003173828
sfq_625,0.8659265637397766
sfq_6267,0.5579650402069092
sfq_6274,0.14841832220554352
sfq_6312,0.23048526048660278
sfq_6318,0.24335375428199768
sfq_634,0.44994479417800903
sfq_6340,0.8446646332740784
sfq_6361,0.8921576738357544
sfq_6362,0.9556605815887451
sfq_6369,0.19187767803668976
sfq_6376,0.24729664623737335
sfq_6422,0.5671200752258301
sfq_6428,0.8805369138717651
sfq_6452,0.07505244016647339
sfq_6456,0.5820612907409668
sfq_646,0.4328564405441284
sfq_6489,0.4855731129646301
sfq_6494,0.36717286705970764
sfq_6518,0.1420358568429947
sfq_6554,0.760625422000885
sfq_6573,0.21749769151210785
sfq_6576,0.3117964267730713
sfq_6582,0.43175822496414185
sfq_6589,0.21561376750469208
sfq_6596,0.27299705147743225
sfq_6598,0.6048346161842346
sfq_6599,0.7053096294403076
sfq_6607,0.33650535345077515
sfq_6611,0.08142455667257309
sfq_6617,0.8504036068916321
sfq_6628,0.20296844840049744
sfq_6642,0.05834163725376129
sfq_6645,0.6646507978439331
sfq_6658,0.7695969343185425
sfq_6660,0.2849452793598175
sfq_6665,0.2513696253299713
sfq_6666,0.9269664287567139
sfq_6668,0.9052435755729675
sfq_668,0.7773346304893494
sfq_6704,0.3144625425338745
sfq_6730,0.31428492069244385
sfq_6752,0.8945032954216003
sfq_6754,0.18899324536323547
sfq_6755,0.20545464754104614
sfq_6756,0.8653163313865662
sfq_6767,0.22598907351493835
sfq_6781,0.9585465788841248
sfq_6801,0.8663782477378845
sfq_6808,0.39111435413360596
sfq_6823,0.048225969076156616
sfq_6829,0.4665575623512268
sfq_6867,0.3428853452205658
sfq_6880,0.19280299544334412
sfq_6881,0.8634201288223267
sfq_6889,0.3273504972457886
sfq_689,0.09563077986240387
sfq_6892,0.894135057926178
sfq_6903,0.6557825803756714
sfq_6910,0.3419334888458252
sfq_6929,0.5180612802505493
sfq_6935,0.3620005249977112
sfq_6943,0.3224180340766907
sfq_6944,0.16216380894184113
sfq_6946,0.8304693102836609
sfq_6954,0.39147084951400757
sfq_696,0.2121300995349884
sfq_6969,0.24395744502544403
sfq_6970,0.7688670754432678
sfq_6978,0.1849576234817505
sfq_6987,0.7109967470169067
sfq_6988,0.6356347799301147
sfq_699,0.8124138712882996
sfq_6995,0.3289887607097626
sfq_7017,0.2418786585330963
sfq_7021,0.8608700633049011
sfq_704,0.09124544262886047
sfq_707,0.8874062895774841
sfq_7077,0.9288273453712463
sfq_7091,0.08224914968013763
sfq_7104,0.894533097743988
sfq_7117,0.09559325873851776
sfq_7126,0.5399390459060669
sfq_7140,0.6166079044342041
sfq_7147,0.30478107929229736
sfq_7152,0.25644779205322266
sfq_7154,0.4058570861816406
sfq_7155,0.40453875064849854
sfq_7159,0.4014034867286682
sfq_7181,0.43080276250839233
sfq_7190,0.8689303398132324
sfq_720,0.8021624088287354
sfq_7219,0.8591387867927551
sfq_7221,0.21722456812858582
sfq_7223,0.8687441349029541
sfq_7227,0.3306644558906555
sfq_7242,0.8381468057632446
sfq_7253,0.18715709447860718
sfq_7254,0.9225643277168274
sfq_7267,0.4059566259384155
sfq_7270,0.8834465146064758
sfq_7281,0.17027106881141663
sfq_7286,0.09036754071712494
sfq_7287,0.2143051028251648
sfq_7306,0.23974989354610443
sfq_7325,0.948740541934967
sfq_7345,0.2766576409339905
sfq_735,0.7638160586357117
sfq_7352,0.4496805667877197
sfq_7353,0.20717847347259521
sfq_7366,0.19879692792892456
sfq_7368,0.2515656352043152
sfq_7377,0.4112986922264099
sfq_7383,0.280489444732666
sfq_739,0.531242311000824
sfq_7403,0.29009151458740234
sfq_7405,0.7808415293693542
sfq_7427,0.809082567691803
sfq_7428,0.15825581550598145
sfq_7430,0.2794824242591858
sfq_7438,0.1355617344379425
sfq_744,0.8419778943061829
sfq_7458,0.2505236268043518
sfq_7459,0.3395441174507141
sfq_7471,0.1752605438232422
sfq_7483,0.24667099118232727
sfq_7526,0.20078986883163452
sfq_7537,0.8945032954216003
sfq_7551,0.904737651348114
sfq_7552,0.8334890007972717
sfq_7554,0.2825012803077698
sfq_7571,0.8624933362007141
sfq_7582,0.25490909814834595
sfq_7589,0.08379726111888885
sfq_7603,0.2669966220855713
sfq_7632,0.5625501275062561
sfq_7643,0.8511319756507874
sfq_7665,0.889712929725647
sfq_7681,0.8426950573921204
sfq_7683,0.13322481513023376
sfq_7702,0.7956449389457703
sfq_7703,0.21312206983566284
sfq_7709,0.15609097480773926
sfq_7712,0.32492953538894653
sfq_7732,0.873981237411499
sfq_7738,0.2697318494319916
sfq_7739,0.9283836483955383
sfq_7752,0.5517657399177551
sfq_7764,0.3660963177680969
sfq_7766,0.822342574596405
sfq_7781,0.3521128296852112
sfq_7787,0.16453532874584198
sfq_7793,0.8657702803611755
sfq_7794,0.3896826505661011
sfq_7796,0.3588743507862091
sfq_7809,0.9162945747375488
sfq_7835,0.5070323348045349
sfq_7857,0.8400560021400452
sfq_7864,0.983518660068512
sfq_7865,0.5575169324874878
sfq_7873,0.4426625370979309
sfq_7880,0.32014650106430054
sfq_789,0.8684898018836975
sfq_7903,0.9153167605400085
sfq_7904,0.44074076414108276
sfq_7913,0.24307602643966675
sfq_7935,0.17548246681690216
sfq_7938,0.1904532015323639
sfq_797,0.22044101357460022
sfq_7972,0.28157973289489746
sfq_7997,0.865810215473175
sfq_80,0.3525771498680115
sfq_8009,0.5323616862297058
sfq_8010,0.22681814432144165
sfq_8018,0.06714196503162384
sfq_8023,0.3526321053504944
sfq_8028,0.5522360801696777
sfq_8057,0.39377832412719727
sfq_8059,0.6705443263053894
sfq_8068,0.8340299725532532
sfq_8071,0.48085737228393555
sfq_809,0.2969648241996765
sfq_8105,0.3602549433708191
sfq_811,0.2371019870042801
sfq_8111,0.48594987392425537
sfq_8164,0.17583610117435455
sfq_8166,0.06648606806993484
sfq_8171,0.9430727362632751
sfq_8173,0.8864471316337585
sfq_819,0.8709788918495178
sfq_8219,0.749149739742279
sfq_8251,0.1816248595714569
sfq_8288,0.2106998860836029
sfq_829,0.42904961109161377
sfq_8298,0.1430269181728363
sfq_8308,0.847764253616333
sfq_8316,0.38958990573883057
sfq_8322,0.31779807806015015
sfq_8341,0.7580727934837341
sfq_8344,1.006628155708313
sfq_8381,0.5835967659950256
sfq_8391,0.9544108510017395
sfq_8445,0.6166349053382874
sfq_8465,0.6512050628662109
sfq_8470,0.359840989112854
sfq_8482,0.540130078792572
sfq_8496,0.296608567237854
sfq_8498,0.46240168809890747
sfq_8507,0.6942764520645142
sfq_8522,0.9050391316413879
sfq_8523,0.7497574687004089
sfq_8526,0.8690555691719055
sfq_8549,0.2824833393096924
sfq_8552,0.08668147027492523
sfq_8560,0.5882245898246765
sfq_8582,0.8108493685722351
sfq_8601,0.8308724761009216
sfq_8614,0.526377260684967
sfq_8640,0.437406063079834
sfq_8642,0.4148505926132202
sfq_8650,0.33376115560531616
sfq_8651,0.26344579458236694
sfq_8652,0.21345677971839905
sfq_8662,0.3046724796295166
sfq_8664,0.853692889213562
sfq_8671,0.26563340425491333
sfq_8681,0.1528385877609253
sfq_8710,0.6964662075042725
sfq_8711,0.44588518142700195
sfq_8726,0.6161268949508667
sfq_873,0.8488560318946838
sfq_8734,0.8588705062866211
sfq_8735,0.9592078328132629
sfq_8755,0.7759954929351807
sfq_876,0.35315632820129395
sfq_8762,0.14605680108070374
sfq_8765,0.031016193330287933
sfq_8782,0.8053752183914185
sfq_8783,0.2814639210700989
sfq_8796,0.06714314222335815
sfq_8809,0.3330148458480835
sfq_8812,0.4923704266548157
sfq_8824,0.17717088758945465
sfq_8841,0.10556671023368835
sfq_886,0.5044867992401123
sfq_8867,0.44655275344848633
sfq_8876,0.46883296966552734
sfq_8877,0.3879404366016388
sfq_888,0.9085332751274109
sfq_8887,0.12927526235580444
sfq_8891,0.32743144035339355
sfq_8914,0.372092604637146
sfq_893,0.49005061388015747
sfq_8941,0.21332505345344543
sfq_8949,0.13341572880744934
sfq_8951,0.32327860593795776
sfq_8956,0.4076687693595886
sfq_8957,0.9170499444007874
sfq_8960,0.14711765944957733
sfq_8966,0.8631381392478943
sfq_8974,0.20830409228801727
sfq_8976,0.9248629212379456
sfq_8988,0.5244429707527161
sfq_8996,0.16339048743247986
sfq_8998,0.2668817639350891
sfq_901,0.888824999332428
sfq_9018,0.8705525398254395
sfq_9024,0.23396947979927063
sfq_9040,0.3151474595069885
sfq_9045,0.32792186737060547
sfq_9070,0.8574069142341614
sfq_9073,0.8544468283653259
sfq_9113,0.9180921912193298
sfq_9126,0.4661306142807007
sfq_9128,0.9019898772239685
sfq_9130,0.8981990218162537
sfq_9153,0.2533368468284607
sfq_9163,0.4474959969520569
sfq_9165,0.3920798897743225
sfq_9178,0.7988881468772888
sfq_9203,0.3753035068511963
sfq_9227,0.4453524947166443
sfq_9239,0.5358582139015198
sfq_9248,0.249413400888443
sfq_9261,0.925313413143158
sfq_9267,0.44384241104125977
sfq_9273,0.0941084623336792
sfq_93,0.8019103407859802
sfq_9308,0.4570217728614807
sfq_9310,0.7712649703025818
sfq_9311,0.17429374158382416
sfq_9324,0.5832909941673279
sfq_9325,0.8429370522499084
sfq_9341,0.4226120114326477
sfq_9379,0.217881441116333
sfq_9386,0.8399524092674255
sfq_9389,0.11764206737279892
sfq_9413,0.30056220293045044
sfq_9438,0.26749441027641296
sfq_9446,0.3824332356452942
sfq_9461,0.27034080028533936
sfq_9464,0.8628032803535461
sfq_9465,0.9187321066856384
sfq_9476,0.05860018730163574
sfq_9480,0.41441649198532104
sfq_9481,0.8069317936897278
sfq_9492,0.9041024446487427
sfq_9498,0.18362602591514587
sfq_9501,0.9342963695526123
sfq_9507,0.19165757298469543
sfq_9514,0.49408960342407227
sfq_9523,0.2980109453201294
sfq_9525,0.8300071358680725
sfq_9549,0.2403833419084549
sfq_9579,0.2918699383735657
sfq_9583,0.3526628017425537
sfq_9606,0.5976390242576599
sfq_9618,0.287084698677063
sfq_962,0.1833038330078125
sfq_9630,0.14794254302978516
sfq_9644,0.5018151998519897
sfq_9645,0.22176221013069153
sfq_9657,0.165334090590477
sfq_9669,0.2826452851295471
sfq_9677,0.7497167587280273
sfq_9678,0.879310667514801
sfq_9684,0.9440844058990479
sfq_9687,0.8787162899971008
sfq_9692,0.08937123417854309
sfq_9693,0.38093191385269165
sfq_9707,0.2129817008972168
sfq_971,0.8121984601020813
sfq_9710,0.9857251048088074
sfq_9717,0.31045839190483093
sfq_9722,0.27834805846214294
sfq_9725,0.8910109400749207
sfq_9735,0.576026201248169
sfq_9736,0.6744351387023926
sfq_9742,0.6735101342201233
sfq_9746,1.0209144353866577
sfq_9760,0.17267560958862305
sfq_9761,0.3322450518608093
sfq_9787,0.08388514816761017
sfq_9788,0.13787953555583954
sfq_9793,0.7787800431251526
sfq_9794,0.9104089140892029
sfq_9795,0.4853832721710205
sfq_9799,0.22190576791763306
sfq_9816,0.1627325713634491
sfq_9819,0.22857296466827393
sfq_9823,0.2470732480287552
sfq_9826,0.177000492811203
sfq_9830,0.1377115249633789
sfq_9836,0.5128064751625061
sfq_9841,0.8436130881309509
sfq_985,0.8704651594161987
sfq_9852,0.31943315267562866
sfq_9868,0.8547677397727966
sfq_9872,0.835403323173523
sfq_9878,0.8797109723091125
sfq_9883,0.12346717715263367
sfq_9889,0.20374467968940735
sfq_9891,0.11325785517692566
sfq_9896,0.5371583104133606
sfq_9902,0.38125741481781006
sfq_9906,0.5119289755821228
sfq_9907,0.593605101108551
sfq_9912,0.8604539036750793
sfq_9915,0.44959503412246704
sfq_9920,0.7888948321342468
sfq_9926,0.19672797620296478
sfq_9927,0.18810811638832092
sfq_9942,0.1428595781326294
sfq_9976,0.1421378254890442
sfq_9980,0.3875434398651123
sfq_9985,0.3422555923461914
sfq_9993,0.7462313771247864
sfq_9999,0.8284276127815247
tb_0,0.3982883095741272
tb_1001,0.8401736617088318
tb_1015,0.8615032434463501
tb_1021,0.3355727195739746
tb_1041,0.6841424703598022
tb_1061,0.8296957612037659
tb_1069,0.8302240967750549
tb_1075,0.6791306734085083
tb_1083,0.7655903100967407
tb_1099,0.4668300747871399
tb_1104,0.8228756785392761
tb_111,0.8686933517456055
tb_1113,1.0087653398513794
tb_1128,0.4406886696815491
tb_1129,0.1221408098936081
tb_1150,0.8809477090835571
tb_1166,0.19153058528900146
tb_1169,0.9158600568771362
tb_1170,0.8374707698822021
tb_1234,0.1785748302936554
tb_1235,0.7853224873542786
tb_1315,0.5448493957519531
tb_1360,0.17757681012153625
tb_1365,0.8193601965904236
tb_1385,0.5730522274971008
tb_1398,0.5858127474784851
tb_1400,0.9448913931846619
tb_1408,0.9654383063316345
tb_1432,0.70606929063797
tb_1447,0.2525855004787445
tb_1448,0.8658565282821655
tb_1476,0.5998578071594238
tb_1478,0.8229281306266785
tb_1490,0.5117856860160828
tb_1491,0.23921100795269012
tb_1517,0.3879880905151367
tb_1521,0.27014559507369995
tb_1524,0.44832152128219604
tb_1590,0.1522216796875
tb_1654,0.8824450373649597
tb_1738,0.9976310133934021
tb_1764,0.2228149175643921
tb_1787,0.9494081139564514
tb_1815,0.6588556170463562
tb_1824,0.6075455546379089
tb_1826,0.9004526138305664
tb_1848,0.9447188973426819
tb_1852,0.8647344708442688
tb_1860,0.8759070634841919
tb_1863,0.7908322215080261
tb_1875,0.16767723858356476
tb_1889,0.9214351773262024
tb_1911,0.8837974667549133
tb_1916,0.5377388000488281
tb_1924,0.1347505748271942
tb_1931,0.8783565163612366
tb_1933,0.26836636662483215
tb_1935,0.28168004751205444
tb_1939,0.18094691634178162
tb_1945,0.3436228632926941
tb_1946,0.45175182819366455
tb_1951,0.39701706171035767
tb_1962,0.3448411226272583
tb_1972,0.4305582046508789
tb_1985,1.0134966373443604
tb_2001,0.3631554841995239
tb_2018,0.3804466128349304
tb_2037,0.4533078670501709
tb_2045,0.3179064393043518
tb_205,0.874962568283081
tb_2135,0.9585832953453064
tb_2139,0.1453399956226349
tb_218,0.9168346524238586
tb_2199,0.6940328478813171
tb_221,0.1974257230758667
tb_2211,0.16665057837963104
tb_2213,0.1164538711309433
tb_2218,0.7910445332527161
tb_2225,0.31261277198791504
tb_2267,0.13841208815574646
tb_2281,0.322184294462204
tb_2282,0.1953926980495453
tb_2313,0.7380219101905823
tb_2320,0.5881165266036987
tb_2329,0.38170120120048523
tb_2348,0.17964062094688416
tb_29,0.2906564474105835
tb_294,0.8343687057495117
tb_299,0.11861696094274521
tb_30,0.4293532967567444
tb_307,0.2697526216506958
tb_343,0.8688768744468689
tb_361,0.12144766002893448
tb_366,0.05201258510351181
tb_409,0.14255881309509277
tb_422,0.958702027797699
tb_427,0.21192559599876404
tb_464,0.156956285238266
tb_47,0.34249812364578247
tb_470,0.25618600845336914
tb_490,0.9204180240631104
tb_500,0.895706832408905
tb_526,0.19275328516960144
tb_53,0.4191851019859314
tb_543,0.1904740333557129
tb_550,0.8797909617424011
tb_577,0.8048394918441772
tb_589,0.6962652802467346
tb_634,0.31892937421798706
tb_647,0.20356416702270508
tb_66,0.17029517889022827
tb_666,0.2980390787124634
tb_671,0.8719388246536255
tb_693,0.12272556871175766
tb_695,0.4898449182510376
tb_804,0.33959031105041504
tb_805,0.3295109272003174
tb_83,0.5000152587890625
tb_835,0.9283406138420105
tb_878,0.5583860874176025
tb_882,0.85993492603302
tb_885,0.2935658097267151
tb_889,0.2668846845626831
tb_901,0.6881709098815918
