question_id,bleurt_score
sfq_9684,0.3566763401031494
sfq_9687,0.3759586215019226
sfq_9692,0.20194098353385925
sfq_9693,0.2639273405075073
sfq_9707,0.18985775113105774
sfq_971,0.5156046748161316
sfq_9710,0.46785229444503784
sfq_9717,0.13246971368789673
sfq_9722,0.23689278960227966
sfq_9725,0.509433388710022
sfq_9735,0.29394567012786865
sfq_9736,0.36161303520202637
sfq_9742,0.632045328617096
sfq_9746,0.47341257333755493
sfq_9760,0.19889450073242188
sfq_9761,0.3322450518608093
sfq_9787,0.3063955307006836
sfq_9788,0.1219773069024086
sfq_9793,0.4555555582046509
sfq_9794,0.4776134490966797
sfq_9795,0.4853832721710205
sfq_9799,0.22270795702934265
sfq_9816,0.1084313690662384
sfq_9819,0.3254665732383728
sfq_9823,0.17539532482624054
sfq_9826,0.15509718656539917
sfq_9830,0.1562236100435257
sfq_9836,0.6365570425987244
sfq_9841,0.48195767402648926
sfq_985,0.4818791151046753
sfq_9852,0.20794913172721863
sfq_9868,0.8547677397727966
sfq_9872,0.835403323173523
sfq_9878,0.3627750873565674
sfq_9883,0.10380123555660248
sfq_9889,0.2218281775712967
sfq_9891,0.1862616240978241
sfq_9896,0.5420544147491455
sfq_9902,0.3676280975341797
sfq_9906,0.40606290102005005
sfq_9907,0.46767354011535645
sfq_9912,0.3988168239593506
sfq_9915,0.2934810519218445
sfq_9920,0.24484877288341522
sfq_9926,0.1313559114933014
sfq_9927,0.1930968165397644
sfq_9942,0.24940311908721924
sfq_9976,0.16686011850833893
sfq_9980,0.3796100616455078
sfq_9985,0.3062446117401123
sfq_9993,0.20990991592407227
sfq_9999,0.29214370250701904
tb_0,0.21432746946811676
tb_1001,0.3225826025009155
tb_1015,0.4677353501319885
tb_1021,0.2960985600948334
tb_1041,0.12952618300914764
tb_1061,0.8252273201942444
tb_1069,0.8302240967750549
tb_1075,0.22516639530658722
tb_1083,0.4229203462600708
tb_1099,0.4668300747871399
tb_1104,0.406271755695343
tb_111,0.8686933517456055
tb_1113,0.35312604904174805
tb_1128,0.3866307735443115
tb_1129,0.30579546093940735
tb_1150,0.4746628999710083
tb_1166,0.27917051315307617
tb_1169,0.9158600568771362
tb_1170,0.3448694348335266
tb_1234,0.2333371341228485
tb_1235,0.512405514717102
tb_1315,0.42167800664901733
tb_1360,0.2961771488189697
tb_1365,0.2999933958053589
tb_1385,0.27481234073638916
tb_1398,0.22033466398715973
tb_1400,0.43421030044555664
tb_1408,0.43588894605636597
tb_1432,0.3279484212398529
tb_1447,0.26823097467422485
tb_1448,0.8658565282821655
tb_1476,0.4319315552711487
tb_1478,0.28203344345092773
tb_1490,0.37558722496032715
tb_1491,0.19979135692119598
tb_1517,0.3256387710571289
tb_1521,0.25547677278518677
tb_1524,0.44832152128219604
tb_1590,0.2508888244628906
tb_1654,0.27089327573776245
tb_1738,0.4020734429359436
tb_1764,0.23240941762924194
tb_1787,0.3929845690727234
tb_1815,0.4856567978858948
tb_1824,0.6075455546379089
tb_1826,0.4814889430999756
tb_1848,0.4055688977241516
tb_1852,0.27339643239974976
tb_1860,0.422359824180603
tb_1863,0.35625937581062317
tb_1875,0.16767723858356476
tb_1889,0.29370784759521484
tb_1911,0.33163291215896606
tb_1916,0.43029695749282837
tb_1924,0.1347505748271942
tb_1931,0.8783565163612366
tb_1933,0.3932481110095978
tb_1935,0.28168004751205444
tb_1939,0.16138020157814026
tb_1945,0.21702320873737335
tb_1946,0.45175182819366455
tb_1951,0.39701706171035767
tb_1962,0.3209591507911682
tb_1972,0.44794487953186035
tb_1985,0.9365172982215881
tb_2001,0.3631554841995239
tb_2018,0.3804466128349304
tb_2037,0.4533078670501709
tb_2045,0.3368963599205017
tb_205,0.4110351800918579
tb_2135,0.3384343981742859
tb_2139,0.34142106771469116
tb_218,0.7616761922836304
tb_2199,0.4085884690284729
tb_221,0.21173560619354248
tb_2211,0.19322647154331207
tb_2213,0.10134339332580566
tb_2218,0.33677375316619873
tb_2225,0.24234098196029663
tb_2267,0.3262355327606201
tb_2281,0.31222009658813477
tb_2282,0.16837599873542786
tb_2313,0.7380219101905823
tb_2320,0.4027222990989685
tb_2329,0.33098840713500977
tb_2348,0.349323570728302
tb_29,0.2938857674598694
tb_294,0.39368414878845215
tb_299,0.1558152437210083
tb_30,0.6905639171600342
tb_307,0.19614925980567932
tb_343,0.3592771887779236
tb_361,0.14093950390815735
tb_366,0.15037313103675842
tb_409,0.2613561749458313
tb_422,0.958702027797699
tb_427,0.5710719227790833
tb_464,0.20720785856246948
tb_47,0.23967355489730835
tb_470,0.24329593777656555
tb_490,0.29588159918785095
tb_500,0.3584040701389313
tb_526,0.39787447452545166
tb_53,0.28763654828071594
tb_543,0.1904740333557129
tb_550,0.3323562741279602
tb_577,0.46752530336380005
tb_589,0.38525259494781494
tb_634,0.33351266384124756
tb_647,0.1757366806268692
tb_66,0.1363292932510376
tb_666,0.3134702444076538
tb_671,0.3645628094673157
tb_693,0.13441050052642822
tb_695,0.3003959655761719
tb_804,0.33959031105041504
tb_805,0.3194139003753662
tb_83,0.28251105546951294
tb_835,0.9283406138420105
tb_878,0.20555749535560608
tb_882,0.85993492603302
tb_885,0.3617616891860962
tb_889,0.37902194261550903
tb_901,0.21014049649238586
tb_902,0.40880608558654785
tb_903,0.21534913778305054
tb_924,0.28889787197113037
tb_939,0.4027364253997803
tb_951,0.39602625370025635
tb_957,0.26661306619644165
tb_960,0.45357954502105713
tb_988,0.4327579140663147
tb_992,0.7280007600784302
tb_998,0.24257875978946686
tc_1004,0.40036022663116455
tc_1007,0.4744068384170532
tc_1008,0.10787464678287506
tc_1009,0.4111340641975403
tc_1020,0.3248784840106964
tc_1023,0.29058361053466797
tc_1028,0.1826222836971283
tc_1029,0.19887229800224304
tc_106,0.13081976771354675
tc_1068,0.307090163230896
tc_1069,0.42262959480285645
tc_1070,0.4339240789413452
tc_1098,0.3065759539604187
tc_1114,0.21588075160980225
tc_1115,0.20080164074897766
tc_1120,0.1533702313899994
tc_1123,0.25253090262413025
tc_1124,0.39437925815582275
tc_1128,0.15905573964118958
tc_1131,0.34634843468666077
tc_1152,0.32532763481140137
tc_1156,0.32704561948776245
tc_1176,0.24006135761737823
tc_1179,0.18055382370948792
tc_1181,0.4148806929588318
tc_1183,0.303530752658844
tc_1189,0.39683184027671814
tc_1210,0.4289228916168213
tc_1243,0.155571848154068
tc_1250,0.1947615146636963
tc_1254,0.6524415612220764
tc_1284,0.37042221426963806
tc_1313,0.3295913338661194
tc_1321,0.1637289822101593
tc_1323,0.4425787925720215
tc_1324,0.12567323446273804
tc_1328,0.5575927495956421
tc_133,0.33661943674087524
tc_1331,0.2558218538761139
tc_1333,0.12352098524570465
tc_1340,0.4183959364891052
tc_1341,0.3627968728542328
tc_1348,0.16444575786590576
tc_1365,0.38959169387817383
tc_137,0.3868206739425659
tc_1387,0.2362520545721054
tc_1421,0.5669143795967102
tc_1442,0.2746356725692749
tc_1456,0.22228267788887024
tc_1468,0.11381605267524719
tc_1484,0.14289355278015137
tc_1485,0.1481664776802063
tc_149,0.292610764503479
tc_1516,0.5474386811256409
tc_1535,0.3465791940689087
tc_1537,0.3358839750289917
tc_1542,0.2585357427597046
tc_1602,0.1335321068763733
tc_1606,0.1826545000076294
tc_1609,0.28823554515838623
tc_1620,0.2275242954492569
tc_1622,0.27530020475387573
tc_1623,0.36342519521713257
tc_1635,0.12657678127288818
tc_165,0.22144681215286255
tc_1686,0.41279923915863037
tc_1693,0.3026174306869507
tc_1699,0.3420836925506592
tc_1700,0.14515015482902527
tc_1702,0.2127746194601059
tc_1704,0.13942113518714905
tc_1730,0.10981141030788422
tc_1735,0.19111871719360352
tc_1754,0.3909207582473755
tc_1773,0.3554472327232361
tc_1798,0.30327945947647095
tc_1816,0.35320305824279785
tc_1826,0.10917656868696213
tc_1858,0.4618828296661377
tc_1859,0.3835179805755615
tc_1865,0.3692500591278076
tc_1867,0.40808314085006714
tc_1888,0.27512216567993164
tc_1914,0.31653928756713867
tc_1921,0.10280808061361313
tc_1924,0.3777844309806824
tc_1938,0.16291078925132751
tc_1943,0.40616142749786377
tc_1944,0.8943364024162292
tc_1945,0.3411695957183838
tc_1968,0.3506110906600952
tc_1973,0.36770933866500854
tc_1977,0.39247894287109375
tc_2,0.27190110087394714
tc_2020,0.2692749798297882
tc_2031,0.47690731287002563
tc_2032,0.2819843888282776
tc_2063,0.22714923322200775
tc_2090,0.2378096729516983
tc_2097,0.22827908396720886
tc_2111,0.19286412000656128
tc_2114,0.16859769821166992
tc_2116,0.3359416127204895
tc_2128,0.26358604431152344
tc_2145,0.17028555274009705
tc_2167,0.34805941581726074
tc_217,0.5240443348884583
tc_2182,0.22925595939159393
tc_219,0.39484161138534546
tc_2191,0.2213316559791565
tc_2202,0.43060821294784546
tc_2208,0.4230425953865051
tc_2218,0.3665505051612854
tc_2222,0.2696745693683624
tc_2229,0.21920180320739746
tc_2236,0.2956588864326477
tc_2244,0.24747925996780396
tc_2250,0.2670062184333801
tc_2252,0.30955639481544495
tc_2256,0.5013242363929749
tc_2257,0.23640123009681702
tc_2265,0.2718929052352905
tc_2270,0.16985595226287842
tc_2280,0.20829036831855774
tc_2287,0.2533552050590515
tc_2295,0.4237334728240967
tc_2299,0.2834373116493225
tc_2300,0.6595016121864319
tc_2306,0.30088886618614197
tc_2317,0.3679888844490051
tc_2331,0.30362600088119507
tc_2350,0.15016724169254303
tc_2359,0.4769725799560547
tc_2380,0.2638527750968933
tc_2400,0.21831181645393372
tc_241,0.4237074851989746
tc_2417,0.46130597591400146
tc_245,0.26852062344551086
tc_2454,0.4941340684890747
tc_2457,0.3830040395259857
tc_2481,0.4470241069793701
tc_2496,0.5160496830940247
tc_2499,0.4993327260017395
tc_2505,0.3520665168762207
tc_2506,0.5425660014152527
tc_2524,0.469698965549469
tc_2544,0.5252875685691833
tc_2556,0.4181768298149109
tc_2564,0.356039822101593
tc_2573,0.16575396060943604
tc_2580,0.23440787196159363
tc_261,0.5002970695495605
tc_2622,0.3413798213005066
tc_2644,0.43968480825424194
tc_2669,0.5317253470420837
tc_267,0.1762734353542328
tc_2677,0.2125428318977356
tc_2687,0.33052289485931396
tc_2699,0.5266817808151245
tc_2701,0.4610608220100403
tc_2718,0.4280925989151001
tc_2728,0.3237406015396118
tc_2736,0.3422389030456543
tc_2740,0.4084842801094055
tc_2744,0.44643861055374146
tc_2758,0.4116995930671692
tc_276,0.37667471170425415
tc_2767,0.3983798623085022
tc_280,0.417985200881958
tc_2805,0.2619119882583618
tc_2806,0.4037398099899292
tc_2814,0.6367665529251099
tc_2816,0.34868502616882324
tc_2818,0.35904812812805176
tc_282,0.4192362427711487
tc_2829,0.2926422953605652
tc_2833,0.3767739534378052
tc_2834,0.3393036723136902
tc_2836,0.5252364277839661
tc_2838,0.2868540287017822
tc_2841,0.21637022495269775
tc_2849,0.5146381258964539
tc_2850,0.27608489990234375
tc_2861,0.4300841689109802
tc_288,0.14287689328193665
tc_2900,0.4106590151786804
tc_2901,0.35549211502075195
tc_2914,0.2607363760471344
tc_2926,0.5091590285301208
tc_2930,0.313468873500824
tc_2956,0.4058951735496521
tc_2957,0.5195180177688599
tc_2973,0.3820820450782776
tc_298,0.2805328965187073
tc_3016,0.43282973766326904
tc_3026,0.9151537418365479
tc_3033,0.4182441234588623
tc_3039,0.47118717432022095
tc_304,0.19379743933677673
tc_3070,0.33473166823387146
tc_3086,0.389926552772522
tc_3119,0.45791196823120117
tc_3120,0.4770991802215576
tc_3129,0.3136725425720215
tc_3130,0.4574761390686035
tc_3155,0.41873908042907715
tc_3156,0.42380911111831665
tc_316,0.4418710470199585
tc_33,0.4366135001182556
tc_349,0.23345333337783813
tc_379,0.1351168006658554
tc_397,0.18920448422431946
tc_40,0.2403022050857544
tc_453,0.2824614644050598
tc_455,0.27893978357315063
tc_49,0.13894349336624146
tc_510,0.35684385895729065
tc_515,0.2047332227230072
tc_517,0.16545361280441284
tc_518,0.4517398476600647
tc_538,0.4568138122558594
tc_540,0.4022703766822815
tc_543,0.2977166771888733
tc_559,0.2272348403930664
tc_56,0.29505741596221924
tc_561,0.5492441058158875
tc_564,0.13955622911453247
tc_585,0.17363667488098145
tc_586,0.29896700382232666
tc_596,0.3060792088508606
tc_604,0.2980915904045105
tc_626,0.24169248342514038
tc_635,0.2096143215894699
tc_653,0.3098008632659912
tc_657,0.30101853609085083
tc_664,0.36377936601638794
tc_665,0.412713885307312
tc_672,0.42658066749572754
tc_678,0.23845675587654114
tc_687,0.1819232851266861
tc_69,0.2694503366947174
tc_690,0.13962557911872864
tc_691,0.40950143337249756
tc_704,0.33492016792297363
tc_715,0.3395552337169647
tc_719,0.3933299779891968
tc_723,0.5282148718833923
tc_725,0.18090762197971344
tc_731,0.34626948833465576
tc_759,0.11814255267381668
tc_783,0.274141788482666
tc_79,0.35033729672431946
tc_812,0.14451906085014343
tc_827,0.14598475396633148
tc_841,0.24099156260490417
tc_847,0.5353922247886658
tc_866,0.13863299787044525
tc_875,0.39603984355926514
tc_881,0.2933686375617981
tc_886,0.3681592643260956
tc_888,0.391512930393219
tc_905,0.40143847465515137
tc_935,0.17065200209617615
tc_938,0.2793405055999756
tc_945,0.3327499032020569
tc_954,0.32288801670074463
tc_955,0.35577064752578735
tc_962,0.4619157910346985
wh_1000,0.4603259563446045
wh_1013,0.3911895751953125
wh_1018,0.42411696910858154
wh_1026,0.46550434827804565
wh_1043,0.3242746889591217
wh_1046,0.29897046089172363
wh_1069,0.21349507570266724
wh_1095,0.3074459433555603
wh_1106,0.8539682030677795
wh_1123,0.23060905933380127
wh_1136,0.2710355818271637
wh_1148,0.17478269338607788
wh_1179,0.35927432775497437
wh_1188,0.45288413763046265
wh_119,0.22528193891048431
wh_1190,0.286527156829834
wh_1193,0.44130223989486694
wh_1199,0.3099967837333679
wh_1207,0.1961536407470703
wh_122,0.06662780791521072
wh_1222,0.39422518014907837
wh_125,0.27301493287086487
wh_1262,0.19365882873535156
wh_1264,0.4837800860404968
wh_1274,0.30069994926452637
wh_1275,0.2814263105392456
wh_1278,0.6450158357620239
wh_1280,0.38165178894996643
wh_1283,0.22104769945144653
wh_1291,0.2802700996398926
wh_1292,0.2530755400657654
wh_1296,0.3980584740638733
wh_1303,0.3349353075027466
wh_1305,0.1930537074804306
wh_1312,0.36055779457092285
wh_1314,0.17749905586242676
wh_1332,0.4748395085334778
wh_1340,0.23148074746131897
wh_1348,0.2929263114929199
wh_1354,0.32493624091148376
wh_1355,0.5051309466362
wh_1361,0.5017285943031311
wh_138,0.3507864475250244
wh_1390,0.2731645703315735
wh_1412,0.3778790831565857
wh_1415,0.34325122833251953
wh_1466,0.3871814012527466
wh_1493,0.319437712430954
wh_1518,0.28204959630966187
wh_1524,0.1584184318780899
wh_1527,0.20674708485603333
wh_1535,0.539138674736023
wh_154,0.2029026746749878
wh_1544,0.3342868685722351
wh_1552,0.2886621952056885
wh_1554,0.8909822106361389
wh_1555,0.4536787271499634
wh_156,0.16892585158348083
wh_157,0.3997311592102051
wh_1578,0.3151424527168274
wh_1581,0.2833457589149475
wh_1590,0.1228633001446724
wh_1591,0.12168239057064056
wh_1610,0.3271729350090027
wh_162,0.42570120096206665
wh_1647,0.3534584641456604
wh_1649,0.2736952304840088
wh_1652,0.48722970485687256
wh_1653,0.27045807242393494
wh_1674,0.3241041898727417
wh_1698,0.37161844968795776
wh_1706,0.3428151607513428
wh_1736,0.4001421332359314
wh_1754,0.23991098999977112
wh_176,0.19569633901119232
wh_1763,0.19220218062400818
wh_1776,0.33590787649154663
wh_1780,0.4753689765930176
wh_1784,0.25374484062194824
wh_1787,0.10972468554973602
wh_1820,0.15173405408859253
wh_1864,0.3101320266723633
wh_1868,0.4818047285079956
wh_187,0.20579256117343903
wh_1889,0.8365052938461304
wh_1890,0.31498855352401733
wh_1891,0.26317065954208374
wh_1899,0.19447550177574158
wh_1906,0.410747766494751
wh_1908,0.38715070486068726
wh_1913,0.1921362280845642
wh_1931,0.27168071269989014
wh_1933,0.9074698090553284
wh_194,0.3295637369155884
wh_1957,0.23242372274398804
wh_1982,0.2067185640335083
wh_1985,0.7779532074928284
wh_1998,0.40506911277770996
wh_2003,0.2457207590341568
wh_2009,0.3671606779098511
wh_2023,0.3870388865470886
wh_203,0.46992361545562744
wh_2040,0.06679883599281311
wh_2051,0.5838749408721924
wh_2061,0.41898661851882935
wh_2069,0.3656386733055115
wh_2073,0.44144874811172485
wh_2083,0.3742068111896515
wh_2086,0.27821582555770874
wh_2091,0.27146291732788086
wh_2094,0.28224602341651917
wh_2105,0.4974372386932373
wh_2109,0.3284991979598999
wh_2133,0.1149691566824913
wh_2164,0.2035026252269745
wh_2171,0.27298441529273987
wh_2178,0.40480172634124756
wh_2190,0.4657283425331116
wh_2195,0.42124271392822266
wh_2197,0.9122692942619324
wh_2204,0.19944223761558533
wh_2210,0.4752919673919678
wh_2212,0.2190139889717102
wh_2215,0.40697962045669556
wh_2223,0.21532806754112244
wh_2249,0.28136932849884033
wh_2256,0.3143365979194641
wh_2257,0.3619995713233948
wh_2270,0.2793766260147095
wh_2290,0.4871814250946045
wh_2296,0.5403989553451538
wh_2348,0.52586829662323
wh_2361,0.4355180859565735
wh_2365,0.33836936950683594
wh_2368,0.1838201880455017
wh_2375,0.19537940621376038
wh_2376,0.18394747376441956
wh_2395,0.27469393610954285
wh_2402,0.22527636587619781
wh_2405,0.24954548478126526
wh_2414,0.9114885926246643
wh_2424,0.2202416956424713
wh_2429,0.3741721510887146
wh_2442,0.3943464159965515
wh_2443,0.3679826259613037
wh_2456,0.3682190775871277
wh_2482,0.5033053159713745
wh_2485,0.26504725217819214
wh_2493,0.35169923305511475
wh_252,0.4544742703437805
wh_2521,0.18783758580684662
wh_2526,0.30999916791915894
wh_2528,0.39075231552124023
wh_253,0.37476879358291626
wh_2543,0.21133704483509064
wh_256,0.5129362940788269
wh_2594,0.24723213911056519
wh_2605,0.2336653769016266
wh_2609,0.2763955295085907
wh_261,0.3870503306388855
wh_2615,0.2701913118362427
wh_2626,0.4011054039001465
wh_2629,0.18943703174591064
wh_2657,0.26287946105003357
wh_2660,0.40071696043014526
wh_2663,0.2116573452949524
wh_267,0.31938204169273376
wh_2671,0.8278287053108215
wh_2674,0.674467146396637
wh_2680,0.223824143409729
wh_2683,0.2974998950958252
wh_2686,0.21466359496116638
wh_2691,0.3764658570289612
wh_2692,0.4418635964393616
wh_2695,0.4025905728340149
wh_2697,0.3628348708152771
wh_2708,0.381102979183197
wh_2722,0.3823525309562683
wh_2727,0.32981839776039124
wh_2730,0.34637749195098877
wh_2747,0.4699702262878418
wh_2759,0.3100528120994568
wh_2773,0.16813924908638
wh_2782,0.29757753014564514
wh_2788,0.25851699709892273
wh_2790,0.16114860773086548
wh_2809,0.4286889433860779
wh_2826,0.15978063642978668
wh_2834,0.23572957515716553
wh_2835,0.449629008769989
wh_2853,0.2534373104572296
wh_2865,0.42676472663879395
wh_289,0.4641345143318176
wh_2890,0.2768040895462036
wh_2893,0.6283510327339172
wh_2928,0.6219353675842285
wh_2929,0.7087287306785583
wh_2932,0.8062487244606018
wh_2940,0.1356804370880127
wh_2955,0.3188231587409973
wh_296,0.3404744863510132
wh_297,0.32239723205566406
wh_2977,0.13397620618343353
wh_299,0.4075441360473633
wh_2992,0.37659287452697754
wh_2999,0.20693960785865784
wh_3,0.3489314019680023
wh_30,0.3510248064994812
wh_3000,0.16587679088115692
wh_3004,0.3912496566772461
wh_3016,0.34829360246658325
wh_3039,0.398840069770813
wh_3040,0.4787856936454773
wh_3053,0.1553986370563507
wh_3081,0.4957548975944519
wh_3090,0.26832014322280884
wh_3100,0.28066644072532654
wh_3113,0.893769383430481
wh_3117,0.3455348610877991
wh_3141,0.6477128863334656
wh_3150,0.6616735458374023
wh_3188,0.37916111946105957
wh_3204,0.49061888456344604
wh_3212,0.4526827931404114
wh_3240,0.5599675178527832
wh_3251,0.4451555013656616
wh_326,0.3532868027687073
wh_3265,0.3833799958229065
wh_3277,0.18901561200618744
wh_3288,0.41558343172073364
wh_3295,0.2629026174545288
wh_3298,0.7618901133537292
wh_3301,0.358456552028656
wh_3320,0.3993433713912964
wh_3323,0.5741633772850037
wh_3326,0.4925902485847473
wh_3330,0.28048720955848694
wh_3333,0.39224880933761597
wh_3377,0.21226276457309723
wh_3390,0.2679176330566406
wh_3391,0.3565484881401062
wh_3414,0.7852217555046082
wh_3417,0.3468545079231262
wh_3424,0.16401740908622742
wh_3430,0.1889893263578415
wh_3446,0.2716106176376343
wh_3456,0.915928304195404
wh_3457,0.3866121470928192
wh_3500,0.3326794505119324
wh_3524,0.37056389451026917
wh_3534,0.5520148277282715
wh_3542,0.3743312358856201
wh_3567,0.22004418075084686
wh_3570,0.16546085476875305
wh_3571,0.27593857049942017
wh_3593,0.45952242612838745
wh_3608,0.48409128189086914
wh_361,0.2423742413520813
wh_3646,0.31171685457229614
wh_3648,0.44108569622039795
wh_3651,0.32923340797424316
wh_366,0.248960480093956
wh_3688,0.3591800332069397
wh_3689,0.4952020049095154
wh_3695,0.3146745562553406
wh_3699,0.426142156124115
wh_3704,0.2383539080619812
wh_371,0.41805601119995117
wh_3711,0.4579070210456848
wh_373,0.3452607989311218
wh_3741,0.3844391703605652
wh_3748,0.31332024931907654
wh_3760,0.19328050315380096
wh_3778,0.8584005236625671
wh_3785,0.24188372492790222
